34, 4, 42, 15, 19, 22, 27, 61, 32, 9
3, 4, 5, 6, 9, 49, 25, 27, 28, 32
34, 4, 5, 41, 9, 25, 27, 61, 63, 64
33, 3, 4, 5, 9, 29, 25, 61, 63, 32
34, 3, 4, 5, 15, 36, 25, 27, 61, 32
33, 3, 9, 25, 27, 61, 63, 64, 62, 4
3, 4, 9, 41, 25, 27, 28, 61, 67, 5
33, 3, 5, 6, 9, 25, 61, 63, 32, 27
33, 67, 4, 5, 9, 49, 56, 27, 61, 32
34, 4, 5, 9, 14, 27, 28, 61, 1, 62
3, 4, 6, 41, 9, 25, 27, 61, 32, 5
3, 4, 9, 40, 14, 25, 27, 28, 61, 32
1, 66, 5, 65, 21, 31, 56, 27, 63, 25
65, 1, 39, 19, 21, 25, 27, 60, 62, 32
33, 34, 67, 9, 14, 56, 27, 30, 32, 62
66, 3, 5, 39, 49, 23, 27, 61, 30, 32
3, 5, 9, 23, 25, 27, 61, 30, 63, 32
66, 5, 39, 61, 49, 27, 29, 30, 32, 9
66, 36, 7, 9, 25, 54, 57, 27, 63, 32
65, 67, 41, 45, 48, 9, 27, 63, 32, 66
66, 3, 9, 49, 20, 21, 25, 27, 63, 36
66, 3, 5, 39, 16, 49, 23, 25, 27, 63
66, 3, 39, 9, 49, 20, 21, 27, 8, 32
66, 3, 36, 38, 9, 58, 27, 61, 62, 63
3, 36, 9, 22, 25, 58, 27, 61, 63, 32
33, 3, 9, 14, 30, 20, 25, 27, 62, 32
66, 6, 39, 9, 53, 27, 32, 61, 62, 64
1, 49, 3, 9, 51, 25, 27, 61, 32, 64
33, 36, 38, 7, 9, 25, 27, 62, 3, 20
66, 3, 9, 51, 41, 27, 63, 32, 39, 61
65, 3, 9, 42, 5, 21, 23, 24, 61, 32
65, 66, 6, 9, 46, 18, 25, 27, 61, 32
1, 4, 5, 46, 15, 17, 21, 13, 25, 31
1, 45, 5, 15, 19, 21, 61, 63, 32, 51
1, 4, 5, 14, 19, 21, 57, 61, 32, 15
1, 4, 37, 44, 19, 21, 26, 5, 32, 66
1, 4, 5, 51, 19, 20, 21, 25, 26, 33
1, 4, 5, 47, 15, 19, 20, 21, 23, 63
1, 4, 5, 43, 14, 15, 19, 21, 57, 64
1, 4, 5, 46, 15, 19, 21, 55, 25, 32
1, 4, 5, 46, 15, 17, 21, 55, 25, 32
1, 4, 5, 15, 68, 21, 56, 57, 69, 32
1, 4, 5, 41, 43, 19, 21, 61, 63, 32
1, 4, 5, 46, 15, 17, 21, 57, 61, 32
1, 5, 14, 19, 20, 21, 22, 23, 25, 4
1, 4, 37, 15, 49, 51, 52, 21, 5, 32
1, 4, 13, 42, 14, 51, 21, 57, 61, 32
1, 35, 4, 68, 46, 15, 17, 21, 32, 25
1, 66, 4, 5, 20, 36, 21, 22, 23, 25
2, 4, 5, 7, 19, 20, 21, 25, 28, 29
1, 4, 5, 13, 20, 21, 56, 27, 61, 32
1, 4, 5, 46, 15, 17, 52, 21, 25, 32
1, 4, 5, 14, 19, 55, 25, 27, 28, 32
4, 70, 42, 44, 18, 19, 20, 27, 61, 32
1, 38, 4, 7, 9, 42, 19, 20, 61, 32
66, 5, 70, 42, 44, 25, 4, 30, 32, 48
1, 4, 37, 9, 50, 19, 25, 27, 61, 32
66, 4, 5, 9, 61, 17, 18, 19, 27, 29
66, 4, 70, 2, 17, 19, 27, 61, 32, 25
1, 4, 5, 42, 44, 19, 20, 25, 27, 61
66, 4, 5, 50, 19, 20, 25, 27, 32, 70
5, 70, 44, 46, 27, 55, 25, 61, 63, 19
34, 5, 70, 15, 50, 42, 18, 19, 61, 62
1, 4, 5, 42, 44, 19, 20, 61, 31, 32
4, 5, 38, 42, 19, 20, 25, 27, 61, 32
4, 9, 44, 14, 46, 20, 55, 25, 30, 32
1, 5, 9, 42, 18, 19, 52, 25, 27, 61
66, 70, 9, 42, 44, 48, 19, 27, 61, 32
66, 4, 5, 42, 11, 44, 46, 27, 28, 29
14, 70, 40, 42, 44, 19, 20, 53, 25, 32
1, 33, 4, 5, 44, 46, 19, 20, 61, 32
66, 4, 70, 42, 47, 20, 55, 25, 27, 38
