3, 4, 5, 7, 9, 20, 57, 26, 61, 32
3, 4, 5, 40, 9, 21, 25, 61, 63, 15
3, 4, 5, 7, 9, 52, 21, 61, 32, 57
3, 4, 5, 9, 43, 20, 21, 57, 28, 32
18, 4, 5, 7, 9, 26, 56, 57, 61, 32
3, 4, 5, 6, 9, 20, 21, 25, 59, 32
3, 4, 5, 15, 18, 52, 21, 25, 61, 48
3, 4, 5, 43, 15, 21, 25, 59, 61, 32
3, 4, 5, 40, 9, 15, 21, 25, 61, 63
3, 4, 5, 9, 48, 50, 51, 21, 28, 32
20, 3, 4, 5, 7, 9, 52, 21, 59, 32
3, 4, 5, 9, 48, 22, 57, 58, 61, 32
1, 4, 5, 44, 15, 51, 52, 21, 37, 28
3, 4, 5, 41, 9, 21, 25, 58, 27, 31
52, 3, 68, 5, 44, 15, 4, 21, 28, 30
3, 4, 5, 9, 44, 48, 19, 54, 25, 27
3, 4, 5, 39, 9, 44, 15, 25, 27, 28
3, 4, 5, 9, 44, 48, 25, 28, 61, 41
3, 4, 5, 9, 11, 44, 16, 25, 28, 63
3, 4, 5, 9, 44, 48, 25, 27, 28, 61
3, 4, 5, 9, 46, 15, 27, 29, 62, 63
3, 4, 5, 9, 44, 15, 21, 22, 25, 27
67, 4, 5, 9, 44, 52, 24, 25, 27, 48
3, 4, 5, 9, 11, 44, 16, 25, 28, 63
1, 4, 5, 9, 44, 15, 52, 21, 27, 68
67, 4, 5, 36, 9, 25, 27, 42, 24, 30
3, 4, 9, 44, 15, 51, 25, 27, 28, 64
3, 4, 5, 9, 44, 54, 25, 27, 63, 48
3, 4, 5, 9, 44, 63, 25, 27, 28, 31
3, 4, 9, 44, 15, 51, 25, 27, 28, 64
3, 4, 5, 70, 11, 15, 21, 27, 28, 61
3, 4, 5, 9, 46, 15, 49, 25, 27, 28
4, 5, 38, 9, 14, 19, 20, 21, 69, 25
3, 4, 5, 9, 43, 19, 25, 26, 27, 64
4, 5, 9, 19, 20, 21, 54, 25, 42, 27
3, 4, 5, 9, 42, 20, 21, 25, 28, 13
3, 4, 5, 70, 9, 19, 53, 25, 27, 60
2, 4, 5, 6, 9, 42, 20, 21, 25, 27
4, 5, 40, 9, 42, 28, 21, 22, 26, 27
3, 4, 5, 9, 42, 20, 21, 53, 28, 30
3, 4, 5, 9, 48, 19, 20, 21, 27, 61
33, 4, 5, 9, 44, 19, 20, 54, 56, 25
35, 4, 5, 9, 44, 55, 25, 26, 27, 60
3, 4, 5, 70, 9, 11, 19, 20, 21, 14
3, 4, 5, 9, 44, 45, 20, 21, 27, 36
4, 5, 38, 9, 20, 54, 57, 63, 22, 19
3, 4, 6, 9, 48, 19, 20, 22, 56, 60
3, 4, 5, 9, 43, 19, 20, 21, 12, 27
3, 4, 6, 11, 12, 20, 21, 22, 45, 27
3, 4, 5, 70, 9, 14, 19, 21, 25, 30
3, 4, 70, 9, 42, 20, 22, 56, 27, 28
3, 4, 5, 70, 9, 42, 46, 48, 20, 67
1, 3, 4, 5, 18, 19, 25, 27, 29, 63
1, 5, 38, 18, 50, 19, 25, 61, 62, 4
1, 4, 5, 35, 15, 19, 54, 25, 61, 69
1, 4, 5, 18, 14, 50, 19, 25, 61, 62
4, 5, 64, 12, 15, 18, 19, 25, 69, 62
1, 3, 4, 61, 21, 25, 27, 29, 63, 35
1, 3, 4, 69, 38, 39, 19, 54, 25, 63
1, 5, 38, 39, 18, 50, 19, 25, 62, 64
1, 56, 4, 5, 6, 14, 20, 67, 63, 54
1, 3, 4, 39, 50, 20, 27, 61, 63, 5
11, 35, 46, 15, 17, 20, 55, 58, 61, 63
1, 34, 5, 39, 41, 50, 24, 25, 61, 63
69, 39, 44, 14, 20, 55, 58, 61, 37, 4
1, 3, 4, 38, 39, 50, 20, 27, 61, 63
1, 3, 4, 5, 12, 13, 54, 27, 61, 22
1, 3, 4, 38, 39, 50, 20, 27, 61, 63
2, 3, 4, 38, 13, 45, 25, 58, 61, 64
1, 5, 39, 69, 18, 19, 25, 61, 62, 63
1, 34, 5, 39, 41, 50, 54, 25, 63, 35
1, 4, 5, 50, 43, 12, 27, 25, 63, 24
